b'OAS1_0357_MR1',-2.2344773,-5.5175433,1.79415,-10.309253,3.6515524,5.081779,-1.3921864,-2.2658403,-6.8309536,-2.6647663,4.0937386,-0.59665865,2.6309037,0.67586845,6.619462,0.4818296,3.5344236,1.3769125,3.5363047,1.0513604,-2.1247253,0.44876868,-2.1499207,-0.7077988,1.5651985,-0.49517408,5.082535,0.57415813,-0.24797936,-1.5432298,0.99445325,1.2678062,0.5780299,2.3102748,2.038906,-1.7941961,0.06746667,2.8231337,1.1472714,-0.34092444,1.2802788,-0.6894079,3.80501,-0.22701599,-1.3099936,-1.1826497,1.588972,2.6178815,-1.74912,-1.5690087,-1.7676688,0.65517557,1.458774,-0.62577695,1.1919805,1.3336532,-1.9002557,-1.1679213,-1.4060711,2.186968,-2.1057253,-1.0655288,1.3838607,0.8546545,2.187144,1.491945,0.870615,-1.8369293,2.7843888,0.28786325,-0.5103561,-0.29490566,2.3245144,0.1883994,-2.4845517,1.5261031,-0.675077,0.41952157,-0.14152592,0.11455714,2.0291743,0.7289643,-0.7857848,-3.3433769,2.258785,0.26941332,2.0686405,0.53036374,-0.7360513,4.804832,2.7290602,0.47955692,2.2148356,-5.4689226,3.0953603,1.5209817,1.775743,0.5353049,1.152519,1.0160607
b'OAS1_0358_MR1',14.703809,14.071679,-5.1496797,12.561167,-6.863781,-1.6484282,-3.8729084,3.4763575,1.5611359,0.2999833,-2.9658723,-1.9115493,-4.728338,0.0041245865,-2.686528,1.3528264,0.66116047,1.4098611,-0.36002746,-4.6729484,0.29743308,0.103236616,-1.716987,-1.387068,-0.118976146,-3.307547,0.5654649,-2.7080326,0.8061903,1.0378566,2.308556,-2.3950691,2.0441175,1.7932305,-4.236296,-1.3050421,0.36345896,-1.9374483,0.25534815,0.82614726,-1.8225677,-0.36531276,-0.74076015,-1.1626531,-0.624861,-1.8926828,0.07746732,5.075661,0.71046984,1.3709627,-0.7917369,0.7096659,-0.94502616,0.43017927,-4.0580993,-1.925877,2.5397544,2.6358402,0.8392138,0.48632467,-0.8376366,-1.4203079,-0.46491146,2.2739398,0.4891937,-0.9353999,-0.5380878,-1.6854196,4.3942776,3.3323095,3.9343274,-1.2780333,2.3766177,-2.1341543,-0.6195995,0.9958931,0.2573201,-0.612411,-2.5012898,0.84999865,-0.16585764,2.3534815,-1.3766047,-1.1421067,-1.7452538,-1.5041695,-1.6754587,0.7884521,-0.9636952,-1.6596907,-1.2911372,0.5529724,1.3999294,-1.1399657,-0.72823554,-3.27968,-1.1153907,2.1833644,2.9068143,1.5984617
b'OAS1_0359_MR1',-18.665844,-7.7361383,-11.337448,0.6189519,2.4462345,3.6623256,0.5410834,-5.512882,-2.356561,-1.2486235,-4.8846364,2.0081034,-1.1634694,0.81360644,4.2840223,-4.1243205,1.9515958,-2.8585033,1.9742461,-3.0800025,1.8199677,-1.6877303,-1.84807,0.6193288,-3.266102,-1.444276,-1.0720805,-3.1208355,6.6067476,3.8512008,-3.9491282,7.9530563,0.9553593,1.4388013,2.0703835,2.2022386,1.4794232,-0.22025786,0.6776573,-3.463441,-2.8557794,1.9644396,-6.060579,-1.4858255,0.40377757,0.19532949,-4.2821665,3.636302,-6.0270753,-4.654248,0.97970563,4.963775,-2.7845926,0.39785224,-0.4947826,-2.952399,0.7925055,-0.4433192,2.1788826,0.5416279,-0.91932106,-3.0315607,0.46576208,-3.7082918,-1.7542868,-0.70597583,0.9015454,-1.5951405,-1.9276109,4.9937086,-0.5459365,5.2946787,5.174968,-1.140687,-3.7106822,-2.6204798,4.2241096,-3.2006116,-2.669153,-3.3773603,0.071880005,3.7807515,-2.1739526,-1.0420704,4.5814276,2.201934,1.5779763,3.5825238,1.1058091,2.0644593,-0.51609,3.2670932,3.0656283,0.8439567,-1.7642732,-3.0126965,-0.01734997,1.8845655,-1.633917,0.15500289
b'OAS1_0361_MR1',-8.8047,7.899121,-5.0539947,-3.303413,5.185124,2.7415047,-1.9483694,3.943294,3.4517508,2.8200076,2.8900576,2.1860285,2.156496,5.33692,-3.3025193,1.2166582,-1.6152765,-4.5129237,0.53580576,-3.8203313,-1.3093059,-2.241697,8.55459,-5.61306,-2.433274,-0.76521647,-3.2997482,1.5821002,4.835141,-3.6991274,-1.3497969,0.00852246,-2.9482663,3.5355,-5.418438,-1.7423352,0.828482,-0.47439754,-0.3810558,0.31239152,0.71878517,4.3608375,0.23004204,-0.5450582,-0.95128,-2.2584827,1.5107877,-1.7579587,-1.7220509,3.1202347,2.3374965,1.5340586,-4.107008,-3.6093144,-1.6315162,-2.724216,1.2857214,-2.844036,-1.6030596,1.0740823,0.15501192,-0.60563016,0.5585794,2.180667,-1.8434798,0.9572689,0.0709144,-1.3911538,0.021832064,-0.23816869,2.9689806,-2.388531,0.06711826,-0.8292993,1.9606767,0.9212856,-1.4306476,3.9244645,1.413949,0.5266923,-1.6596476,2.1820953,-5.8662267,1.6917338,2.3642626,3.812149,2.3440075,1.3875657,-3.352485,-0.3082326,-2.3521948,-0.671918,1.74744,0.4552207,0.84826493,-0.53885084,1.8026223,-0.78895843,5.5454345,0.49530146
b'OAS1_0362_MR1',-0.86514425,-14.654708,-1.0958341,3.25308,17.808157,8.363635,-4.9501257,7.0715704,-3.044626,2.37343,-3.4431953,-7.0693784,0.25915855,-2.2753,-2.8893337,0.3726688,0.91504073,2.7176557,-0.70843977,-1.3466896,-0.53682417,0.28969318,-1.8757952,-1.0944545,0.11794496,-0.7206329,1.1173217,1.0248061,-0.5232132,0.6152568,-1.7723856,1.1844674,-1.1277456,0.8374486,-0.24286008,-0.2883284,0.82827663,-1.6048243,0.039074585,-1.7498037,1.5293969,-0.98297673,-0.6476976,-0.69223267,-0.06472686,0.9737087,0.48145252,0.62258124,-0.927645,0.0907512,0.8142195,-2.5928268,0.6689378,-0.48348764,1.738138,1.2523388,-0.87651104,1.7033849,-0.76120245,1.001836,0.91185117,-0.3973469,1.091464,-0.9261363,-0.89830226,0.9715182,-0.41240653,0.6966417,-0.88516533,1.1664988,-2.0602279,-0.5983986,-1.5770669,0.0011856146,0.21859914,-0.05191611,0.92661154,-0.24557066,0.23136449,0.31273398,-1.6930634,-0.34170607,-0.43381566,0.53946114,-0.22221343,-1.0439097,-1.3717812,0.46823013,-0.038529437,-0.5190917,-0.8269363,-1.7059573,-0.33437657,-0.69739574,-1.2915502,0.44650444,0.08865482,-0.16935356,-0.035410803,-1.092319
b'OAS1_0363_MR1',24.332884,-1.9431893,1.2977303,2.9853318,-5.8772845,0.14584747,-0.39027265,-1.8089159,-2.1603236,2.5653641,-2.2014208,-1.7342076,0.85033166,3.2381842,-0.11960899,1.7896546,-1.504926,-0.29200175,0.032786556,-0.33866167,-0.17973408,1.5970603,1.9528886,1.9575982,-2.5052164,-2.2353668,-3.123938,-0.96462613,1.7466532,-0.26018506,-1.8218741,1.4731046,-4.259626,3.6651013,-2.1797857,0.8014186,-1.7348534,-0.29401413,2.397218,-0.057652052,-2.211237,-0.8585401,-2.3937695,2.6252558,-4.9035068,-0.21653658,1.17561,1.466259,1.9432002,-1.5249169,0.6452065,1.5446609,-1.8825879,0.16016893,0.040668022,-0.0800157,-2.2626631,-1.3480213,-0.7564209,-0.022148417,0.5233606,1.1895695,1.181187,-2.9895806,2.523339,0.618755,-0.9001598,-0.37945136,-4.4148736,-1.4451853,0.04256873,-0.39490303,-1.9423097,-1.2198867,-0.6195042,0.49399084,0.018354472,2.4978838,2.011039,-0.18509007,-1.0315336,-0.6288186,-0.787846,1.1294811,1.6994808,-1.4010338,-0.90666276,-0.051789492,-2.6783352,-0.99294066,-0.30654296,1.670443,-0.9634018,-0.6812712,0.20313574,0.9977775,-1.3400239,0.40668547,0.106767915,0.6295161
b'OAS1_0365_MR1',-17.139791,-3.0179396,-7.0587797,-1.002516,2.117335,-2.2190368,-4.5065117,3.729559,8.105743,-2.8854516,-5.960108,2.9755187,0.24102542,3.2264743,2.068996,-1.649491,6.500547,3.9204497,-0.38681,0.41956973,-0.8351001,1.4636486,5.393871,-2.0329716,-1.0561705,-0.92386025,-2.924989,-0.29805836,-1.1259454,-6.4188437,-0.16106799,-2.5308652,2.8723145,-2.727262,-4.148027,-1.1137013,2.2362142,-0.1495748,3.3552,-1.2316511,-0.8351251,-2.7038655,-0.40484765,-1.1126428,0.34427786,0.5667117,-1.655935,1.935044,-0.21573225,-2.866275,0.91739064,-0.9197323,-3.2958264,0.5087343,1.3251798,-1.7528177,-0.7911872,1.609167,-3.2859478,0.20467174,2.4549804,-1.5699465,0.023432925,0.0040684715,-1.7767924,-1.3539815,-3.197104,-0.3659612,-2.8276823,2.0678866,0.60756457,2.5649498,-1.5335662,-0.49173513,-0.8558055,0.97628677,-0.9827362,-0.67011356,-3.505469,-3.4518979,-1.1301527,3.373978,5.939963,0.0014223276,0.41471726,-2.3090386,2.3455727,2.722824,1.309342,-0.8384552,-1.9809746,-1.5203917,-3.7126575,4.0658507,0.18329729,-0.70304495,1.0285109,-0.05906122,1.318836,-1.2960831
b'OAS1_0366_MR1',-18.6742,-3.3099036,-3.1331384,-0.034934357,-1.4356319,3.3737557,-3.1190555,3.964304,-2.946101,-0.945303,1.2336165,-0.75711685,0.82193357,3.035715,0.6189165,0.3264819,2.2799745,-1.3141758,2.7965167,-2.1287189,4.523272,0.6902749,1.1604326,-1.5644373,0.6419057,-2.8882554,2.146296,-2.0939763,-1.5602291,-0.44260988,0.8447614,2.4695253,5.3501143,-0.60643464,2.5477889,0.6850434,-2.1876845,-3.1902697,-3.489807,1.0572969,2.2840664,-0.9488558,-1.8466712,2.8273268,4.154771,-0.7496806,0.55557793,-1.5978789,0.67270744,1.6793199,-2.6721032,3.965765,0.102010086,-2.2078347,-1.4025716,-0.52047795,0.09453148,-1.3671428,-1.3949019,-1.5406926,-0.82363075,-1.1701479,-0.37069657,0.9747989,2.8217502,-0.90171194,-1.4462315,0.79767984,-0.94530314,4.33392,3.1866121,-3.3065608,-1.1675777,0.86751366,-1.32217,-2.7163365,1.3111936,-0.9400041,0.9843938,1.610927,-1.1939212,2.3216958,1.5305015,0.39698896,2.4716787,1.315005,-1.031844,0.13105509,1.0334237,-0.5154417,0.31769946,-0.9317783,-2.0379248,2.4533105,-2.2116213,-0.2578702,-1.66598,0.17306578,-0.6375133,3.7685156
b'OAS1_0367_MR1',30.225986,2.816704,-4.425946,-2.1476755,3.8254914,8.284231,-2.293664,-6.1203327,3.664951,0.16364275,2.5616176,0.7518266,0.7354298,1.5418432,0.2936231,2.3771214,-1.2831265,-1.5411166,0.01257734,0.3151278,-0.4743746,-2.864031,1.7061466,-1.7055113,-0.84325105,2.9108515,-0.41408467,0.47220388,0.9212049,0.8904764,-0.06359454,-1.5807825,1.9193938,-3.7536988,-0.6096694,-2.5318859,2.0983899,0.14059667,-1.4323999,1.5571462,-0.45556647,-2.7772822,0.06493567,0.6190453,2.9854627,1.184723,0.87602794,-0.84161043,-0.80083376,-1.7709407,2.4962435,0.48091426,1.3483391,-0.8520478,1.2039431,-0.7703548,0.8751302,1.4295377,1.4230137,-2.0478072,1.1718944,-1.1895548,-1.0273211,-1.5383908,0.55032086,-1.1861895,-0.7551417,-1.9695369,-0.9102365,0.025384799,0.34842873,1.5515856,0.7535147,-0.34775713,-2.097437,-2.0032485,3.0197978,0.9949794,-2.6327577,2.345129,1.4487729,-1.2682474,0.15238923,-1.7721808,-1.6434135,0.7741148,1.3666265,0.12989132,-1.5317045,-0.55777407,3.2351143,0.32571068,0.74333405,0.54995805,-0.69220275,0.7332736,-0.27434412,-0.7468232,-0.62184346,-0.6907708
b'OAS1_0368_MR1',-7.994287,6.880321,-1.2942121,0.92726165,4.7459784,-7.701533,-0.5771814,-3.5096347,1.166745,-0.585174,5.4067426,0.81604916,-0.93678325,8.196015,3.7703187,-0.98584986,4.859395,1.2446536,3.1065748,-0.42077318,0.26347157,3.4290729,5.1228237,-0.24278319,-4.802774,-0.071350634,3.741808,2.914537,-2.6784055,2.8635004,2.19205,0.29102042,1.1137121,4.0482063,-0.67901343,2.6655066,3.2712955,-2.1631944,2.77391,3.8313375,-3.1264687,2.1190982,-2.2301257,-2.6076386,1.2665198,-0.16328117,-0.3254501,1.484753,1.7420096,2.5544891,-3.6371462,1.2899923,-1.6606959,-3.234084,-2.3346553,2.2397006,-4.031259,3.3289392,-3.0372977,0.0038418993,-0.55423874,-2.6727657,-0.19651973,3.7457213,-1.5197543,1.9986184,4.0354166,-1.1275929,3.6994333,-0.15669002,-0.08886994,1.5734713,-1.2169259,-0.9086597,-1.6481837,-2.4338844,-0.738801,0.021444872,2.276817,3.0902257,-1.1353103,-1.7376081,0.31360897,-1.1690186,0.87415236,-1.066219,-0.5912224,0.7146975,2.7722461,0.36127076,-1.6441076,2.8629153,1.1767895,0.2932278,3.1315749,-0.97349244,-2.6442342,-1.5761064,-0.43560088,-0.5929688
b'OAS1_0369_MR1',20.089972,1.4997272,3.2294662,-4.794568,-1.869094,-2.676859,0.6926032,2.3385782,-1.9731618,0.65413135,-2.6627452,-3.7814176,2.6967962,1.1935614,0.96725535,-1.0060437,-0.9227237,1.9368556,-3.860439,-1.0477905,2.9632392,1.7681508,-1.017662,2.5169556,1.1624762,-0.8925516,0.0799596,-2.3448977,-2.9672034,1.0159909,-1.3782558,-0.69077975,0.5044542,0.023133598,1.4997935,-0.7580734,-0.65225816,1.731747,-1.0497698,1.2589669,-0.14627892,0.9008471,-0.8565392,-2.7556167,-1.8153524,2.0332742,-0.51204216,0.9932587,-2.0607963,-0.4713806,-1.7662907,2.283516,-0.59048027,-1.0274048,-0.07322344,0.7784434,-1.5777024,0.18737367,0.18598127,1.9048842,-1.7964582,-0.2811438,-0.2416362,-2.3582425,1.2074071,-1.1731675,-1.6184756,2.079252,0.4061213,-1.0108488,0.6983208,-0.3175278,-0.01297866,-2.894905,-1.9377099,-0.8371594,0.58690965,0.25944725,-0.28113222,0.76877123,0.4612892,0.350796,0.96311176,0.57908845,-2.0733063,0.59536946,0.4872703,0.20489353,0.25425872,1.4962916,1.3478297,-2.3461256,-2.7725925,-0.9430187,-1.4002088,-0.34214956,-2.257006,-1.4516445,-0.5716522,-0.9872276
b'OAS1_0370_MR1',-16.349218,38.68532,-7.682354,-0.31432387,6.6282086,-6.5319886,-1.7404902,8.975122,-2.5229883,-10.054968,1.7569577,-2.246528,-1.0476699,4.934866,-0.7376795,5.9041,1.8618035,3.4281702,-6.627347,0.4435651,-4.4942255,4.6565137,-1.8260819,2.908705,-0.5878045,-1.190856,5.7951846,-3.7861395,4.1676645,1.3149029,3.5286727,-2.479327,-3.7417188,-2.8914585,9.45747,2.1990504,7.0136304,-4.7732067,0.7841667,5.48065,-0.7052826,2.1031997,-0.74094474,2.2712314,2.7537432,2.514408,-1.2885782,-1.7755792,0.20300087,6.949339,-0.1778944,-0.67254084,-5.6676598,-1.11448,-1.5920835,-2.4815805,0.886411,-6.3505216,1.075298,-3.0003839,0.90108055,-1.7193142,1.915724,0.21221326,2.6621878,1.7066041,-0.906864,0.017124802,-1.3582513,0.30540165,-1.9046351,3.5220373,-4.295765,2.0085711,0.68962246,-0.61175317,2.2251976,2.7301116,0.82208794,1.6661611,-0.967285,2.4450083,-1.5762858,1.4767038,1.6556984,-2.3270667,2.7960474,-1.0467114,2.4905071,-1.5076191,-0.024817422,-0.75400656,0.90040755,-3.684189,2.1196346,-2.783581,3.4808965,-0.4154995,-5.3301873,-1.7797074
b'OAS1_0371_MR1',16.135956,13.190865,2.1512322,-1.4590113,-0.7467475,-1.6856028,0.76040083,-3.2848818,0.053392943,0.48882765,0.68739694,-2.897573,-0.7640301,0.52577597,-5.1994905,-1.3314179,0.81217945,-0.64354396,0.36120492,-3.014453,-1.1644838,-2.525237,-0.41903046,-1.1023692,-0.19596371,-0.5427531,1.095214,-0.0033448078,0.3759461,-0.10378108,2.4151917,-0.734621,1.1738102,1.9304005,2.186743,0.32089937,-2.6584754,0.095740736,0.63399756,1.1865628,1.4847628,-1.2786089,0.5363044,-0.7713757,-0.13212276,-1.5249689,-0.45816922,-0.5581162,2.5308998,-2.121626,-3.1389022,1.7443339,1.348191,-0.09767404,0.26734674,1.3308249,-1.1739292,0.32837385,-1.2894254,3.5066316,1.7368338,-0.3406374,-0.53815055,2.0749366,1.7499671,-0.14719298,0.17940292,-1.4863836,-0.65191853,-0.9678155,-0.60576224,0.150327,0.23011434,-0.2993806,-1.8926063,1.3673875,2.2699397,1.9021772,2.1207047,-0.7170273,-2.34119,0.5155076,-1.6834065,-0.9003379,-0.23373432,-3.0835502,-0.024121273,1.0458242,-0.41560015,-0.20263298,-0.16232085,0.87759155,-1.321664,-0.72345024,-0.9427104,-0.03755585,0.7011503,-0.16847885,-0.38749084,0.68605554
b'OAS1_0372_MR1',22.1083,-7.021937,-3.2227085,6.277997,15.742864,3.0958238,-2.5086033,3.66021,-0.003517095,-3.6703646,-3.3178854,-2.8055558,-0.6133141,0.46595895,-1.2766505,-1.8215129,0.6018309,-0.48211733,-0.59038013,-1.4456336,1.144965,0.4065863,-1.3218411,0.557801,-1.1064665,-0.34197628,-0.14826185,0.98235476,-0.39897397,-0.0026383074,-0.9102027,0.21627505,-1.7130184,1.0238137,0.009323824,0.4087533,0.15249074,-2.115715,-0.67123127,-0.4926653,1.310202,-1.8851486,-0.6335025,-0.08989702,0.3072333,0.73977643,-0.36560932,0.47294807,-0.5156387,-0.44452986,0.7182995,-0.88184506,0.55580866,-0.15756294,-0.17182553,0.48577517,-1.3734565,-0.11022278,-0.52722555,0.8383727,0.45287943,0.8663906,-0.41579616,-0.5279332,-1.0052739,0.23519504,-0.568529,0.6884861,0.15245119,-0.07543498,0.03227103,-0.00858175,-0.9886993,0.4888339,0.06371221,0.3497911,0.43049845,-0.21953759,0.8406218,-0.3637826,-0.36129174,0.10640814,-0.020588003,0.15604426,-0.969969,-0.2512107,-0.6139934,-0.15167221,-0.15848006,0.3704152,-0.006090981,-0.4281578,-0.2882455,-0.0068711676,-0.33629704,0.30424988,0.4112212,-1.1465721,0.2954942,-0.40405634
b'OAS1_0373_MR1',-21.193453,-15.668143,13.308307,12.754175,-12.675931,-0.6871318,11.631243,-1.0405705,5.10143,3.3068717,-2.6150928,2.689761,-4.45552,-3.118826,-1.6926278,2.3347802,0.54162717,-10.581998,1.1047332,0.18520127,0.51130867,-0.03439542,0.84682006,0.173304,2.1228135,-1.1305385,1.870771,0.8946515,-4.1518593,0.5118202,0.72264665,1.0681399,-4.7153225,-2.6006317,0.27957618,-3.1939654,0.6186304,-3.137841,1.0143868,3.8551886,-1.9938116,2.0077908,-0.44864652,0.5158887,-0.6336109,0.21971154,-1.9115933,0.08850938,1.54874,0.9370712,4.911881,2.9844022,0.43855983,-0.49950084,1.7319154,-1.3788512,-2.2007055,-0.74562985,-1.4421945,2.2932436,-2.7339342,-2.9616883,-2.1127205,-2.2829218,1.460961,1.2276374,-1.0747243,1.1542627,-3.0435405,-1.5529491,-1.5757729,-1.4141009,-2.4970198,0.16429871,-1.758807,1.2135228,-1.7226349,0.16251512,-0.08991936,1.7365994,1.2317939,0.5820655,0.1052005,0.8378333,-0.47637665,-1.2927164,1.6285368,0.41163868,-0.5413527,1.923234,2.005867,1.7019882,0.64981717,0.041972242,2.8652666,2.7657661,-1.1500586,-0.55110705,1.4270446,0.044760853
b'OAS1_0374_MR1',31.536577,3.2169445,0.75817055,0.12147267,-0.06872431,-0.4310992,-0.39390942,-3.7151823,-1.5110132,-0.6624466,-0.10298846,-1.2408249,0.7765076,-3.181238,1.1181335,-1.3056186,0.07738155,2.4856212,0.26592794,1.5549655,-0.9475022,2.765902,1.6661032,0.09955533,2.1388588,3.6253176,1.6264501,2.623546,0.30651817,0.81059396,-1.1691966,0.026784623,-0.59945244,0.8672113,-0.12614854,1.8150218,-0.4847283,1.0621156,-0.064511344,-0.37093475,-1.2716986,-1.2104592,-1.6240553,-1.4179679,1.498465,-1.7848535,0.8414827,0.2282714,-0.44015568,-0.6601828,-1.6861575,1.1151135,0.18995687,1.8906944,1.9473848,-1.7194861,0.5553055,-1.0078037,-1.0035617,0.09367121,-1.2807615,-0.35706922,1.5753665,-0.9065321,-0.54041225,1.0527123,-0.60299635,2.433771,1.9185326,-2.663849,-0.2721813,-0.1886168,0.20683426,0.08028781,-1.5129322,0.07376219,-0.07643152,0.38390967,-0.76997864,0.60907906,-0.42853388,-1.3616658,-1.0377797,-0.44221872,-1.1276855,-0.106300265,0.2722406,1.352852,-1.7154742,0.18407482,1.5986731,-1.3389055,-0.2328161,0.30357277,-0.18439773,-0.18100101,0.9614645,-0.26854628,0.06671966,-1.3989695
b'OAS1_0375_MR1',-6.5762787,-6.4728565,0.6758711,3.3889713,-4.9955072,4.0390844,1.0899364,-0.6719466,-0.8840115,-4.6761007,7.607105,-2.0690315,-0.12813452,-3.706159,-3.3616583,-4.923102,-1.7645606,-2.5695436,1.4717741,-0.2501044,3.5683448,2.1417072,-1.7460877,-0.85744137,1.9986879,-2.3436344,0.464862,-1.381532,-1.0596794,-1.0240054,0.22983433,-2.4561067,1.9448098,-0.31399015,-1.1516861,1.7468325,5.4022045,3.32099,-0.422084,-1.9419442,-1.6222124,-1.0173423,3.617528,1.4095887,1.8183886,-0.96001714,-2.176498,-1.7516602,0.40554893,-2.9720187,2.284475,-0.660756,-3.5904236,-0.8609219,3.7788541,0.8663787,-3.5246766,-1.7963893,-2.0387297,-1.718192,-1.0133035,1.0449367,-2.203601,-0.7006978,0.8855357,0.10756407,1.9433622,0.8565081,2.7332659,0.9417002,2.743676,0.3285698,0.9576096,0.6049949,-0.27771094,2.2782724,-0.18031813,-1.5980554,-0.27389,0.75358516,1.4282038,-0.5780289,-1.0688661,-0.74353725,-1.624533,-0.74854773,0.22104123,-1.1021004,0.52107435,0.95485294,0.49116927,-0.58240366,-0.17050545,-0.7205556,2.0879726,-0.022516347,0.75838876,-1.3538836,-2.2680285,-1.0375229
b'OAS1_0376_MR1',-13.637587,21.011158,-2.112558,6.33494,-4.602923,-1.8365251,-1.903409,3.983436,3.3702116,-0.791772,5.0040183,-1.5246117,4.78022,1.6686327,-3.3271315,0.41990653,-1.0721965,-3.695233,1.2147199,0.9106446,-2.6613145,2.9912007,2.1801515,-1.1514419,-0.80630314,-5.8072877,6.426528,0.625493,1.9832582,3.1070702,2.9080768,2.8897796,0.57502764,-4.1333237,-0.06316915,3.4430661,-1.432798,-2.4157333,4.0255947,-2.039816,-0.08751364,-0.22913852,3.2036169,0.16720147,1.468584,0.20625612,5.469336,-1.8775985,-1.6276503,-1.0252168,0.39174244,2.73595,2.0923777,-1.7061679,3.199773,-1.8346766,-0.6172703,-1.1098795,-1.4436307,-6.7805905,0.48826596,2.1854272,1.1869999,-1.6098586,-3.4473984,1.499081,-0.64932317,-2.0540178,1.4689753,-0.26383325,0.9644277,1.0020025,-3.0347562,-2.2260218,-0.10504812,-2.4216237,1.630189,-4.644651,-1.4856267,-0.92716277,-0.059230916,4.25083,2.5761096,-2.0000386,-1.3611313,1.8536462,-1.2570156,-0.87506443,-1.9357833,1.1018615,1.3772036,0.056539204,0.9474914,2.7686357,-1.1226834,-1.2505318,1.9741343,-0.03126745,1.2729332,2.132365
b'OAS1_0377_MR1',-7.7563143,10.983455,-1.5773948,-0.67852354,3.8989217,1.3664563,9.265876,-3.5478199,-2.6372187,-3.5472443,-0.7232681,-1.3995485,1.7718664,-1.4971032,5.6508894,-1.5431358,0.16479954,1.1085416,0.89174134,-1.1216129,2.575855,3.64884,1.4645901,-2.3277726,-1.420001,-1.1076725,1.5065845,-0.29527062,-2.321136,-0.35127816,-0.40687132,0.21676883,4.206846,2.4160051,-0.6549858,-4.897456,0.05244627,5.0696554,1.5110114,-2.1754017,-5.6224422,-0.2969469,-1.2049401,1.1334888,0.052164264,-0.7788686,-1.7964131,-3.0859938,-1.9244868,0.45127323,-0.7048005,0.45992476,1.0071436,1.5444862,-1.0863008,3.6958737,-0.40987095,1.946447,2.64105,-0.60495484,2.562992,-3.9739769,0.652057,-0.36620083,-1.1417862,0.105420776,-0.54757494,0.29329813,1.2776994,1.0953553,-0.21377748,1.6176617,-1.6981119,-1.1841171,0.5998653,-1.6796026,-0.25473553,0.1268887,-2.2685118,-3.36041,-0.58749837,-4.5867815,0.8892795,2.080944,0.8680159,-2.2930217,-0.21960603,4.6462526,-0.90494514,-1.7422274,-1.0726398,2.2561405,1.5114111,-1.9306428,1.2920239,0.4346947,-2.4190824,-1.4602909,-0.09825903,0.34170175
b'OAS1_0378_MR1',-1.8392806,6.8719444,-3.4722323,-3.7033334,0.79717404,-2.8533657,-2.1010566,2.067487,0.9874453,2.3528197,-0.41606766,-0.5925761,1.2179189,0.5163057,-4.501333,-0.47438365,-1.3495803,-0.2727136,1.6924611,0.2692713,-5.645762,-1.3414067,-4.6327195,-1.2357882,3.2673934,-1.0277812,0.5754446,-0.24907702,3.3080578,-2.0631156,-0.944649,1.4799422,-2.76742,-2.8080359,-3.3473232,-2.3845315,-1.0084051,-0.14439942,-1.1408361,-0.93879324,-0.35054454,-0.72538537,0.008032754,1.7330433,-0.92055774,-0.18673927,0.3523635,3.2249699,2.786129,3.1794655,-4.3228836,-1.0165609,1.7135129,-0.3633393,-1.234263,-0.7489279,-2.4731526,-2.0650623,-2.2226732,4.0324836,-1.34867,2.7329774,0.09221284,-1.0844357,0.5337979,0.52012056,-1.1432959,-0.3492788,-0.7869471,1.6598071,0.4036974,-5.3489604,2.6732135,-1.0244012,1.6506126,0.6334084,-1.6447337,-0.10436984,-1.9400296,2.685453,1.824046,-3.5060852,2.5068195,1.1366756,3.044374,-1.1360635,1.3799005,-4.4363937,-0.24298559,0.22729048,-2.196936,1.3034014,-0.37666464,-1.3068503,1.7543825,-1.835079,-2.0583556,-1.0909039,-2.2838025,-0.37444794
b'OAS1_0379_MR1',9.487156,-3.3644671,-0.7332969,-5.109473,2.6863682,-4.7034235,5.98302,1.1970001,-8.080986,-0.81240547,1.3388131,3.9004376,0.43478236,-0.20642331,1.2750034,2.4034429,-5.06365,0.29192004,1.7933385,0.21483028,-0.7175115,1.0364039,-1.5281802,0.34767443,-1.617856,-1.5182619,-1.845651,-0.14708978,0.12645468,2.4641702,0.4360645,-2.9715075,0.23951103,0.009113006,1.8274552,-0.21923633,1.9513521,0.010452305,0.169153,2.4900098,-5.152796,1.7671505,1.9872566,-1.4221623,-2.288367,0.074349806,1.0222195,0.7835447,-0.34471262,-0.75941414,-2.047352,-0.93616176,1.699242,1.2201135,1.454556,3.0504835,-1.7119153,-4.180043,1.2240043,-0.14841126,-1.0535038,0.90418303,-1.589549,2.2754288,2.2552655,-0.20454508,1.1937599,2.3227737,-0.41886324,3.5139437,1.5376022,-1.4931296,1.1179098,-0.70212066,-5.0817447,0.96864825,0.907298,-2.5988917,-1.0077112,2.2316508,-0.95840156,-1.7485785,-0.9018612,0.01223671,-2.1215694,-0.21714208,0.60549486,-1.3114023,0.84715855,-2.138114,-1.2534201,-0.5341837,2.109226,3.2141895,1.4695442,-1.3802193,0.56589335,1.0313159,1.1712061,-0.23971434
