b'OAS1_0361_MR1',-8.116409,-17.702377,-1.6617376,4.7056966,-5.3148417,-1.1664934,1.3371723,-0.7159567,1.1863213,-7.8241587,-5.3071356,1.5831537,1.3313047,2.2234175,3.1987133,-5.1954517,3.864389,5.255385,-1.3224562,0.15825541,1.907572,-1.7140366,0.59868115,5.249808,-0.37025517,1.1389354,-1.4606321,-2.7402148,0.41390342,3.8592327,4.319129,-2.0469196,-6.433495,-3.2468824,3.5797129,0.70193267,-1.7648387,-3.109215,-0.16377142,3.4005098,1.7775445,1.7105592,1.7363881,-0.7783744,1.7823775,4.3873415,0.7415747,5.8914266,-0.6351348,3.4749436,-0.9053242,3.3339553,-0.87268066,-1.4639152,-1.0534153,5.221476,1.9382432,1.5840181,-1.9028618,8.283535,-0.84613454,1.42951,4.327231,1.8980714,-4.0814967,-2.1414776,0.99819285,-0.8991922,1.9934596,-1.4713858,0.72051895,1.5855262,-2.051425,2.4288232,2.4467568,0.9781252,1.4150672,-2.2627294,-2.10337,0.16773163,1.2672573,1.6354148,0.19070835,0.60140115,0.074238606,0.65919,0.1425702,0.13842668,0.0011573657,-2.3280876,3.512537,0.9202963,4.609359,1.1778196,-2.248238,-0.4640989,-2.488538,2.9019735,1.9949794,-1.235784
b'OAS1_0362_MR1',-3.2756858,9.437935,-1.6592444,0.055654194,1.4941375,-8.4322605,11.537199,-0.42517298,3.2821178,-1.0325022,12.152952,-2.5068824,-6.29182,3.0388925,3.5627952,-0.58480066,2.0155642,-2.699191,-3.8324456,3.2898765,-0.75014424,-7.274212,0.6536779,0.62862515,-0.9934552,1.8020217,1.797883,-0.92358917,0.3655969,0.3319591,0.27545086,2.4442983,-3.0062895,-2.5284383,-2.2243094,0.60752165,-0.5717075,2.5269666,1.2725071,1.6986947,2.761662,-1.1303678,-0.11553575,-1.7355607,0.56728804,1.1507179,1.399325,1.6027573,-2.3332887,0.14006251,-1.2518781,-0.18590753,0.2988509,-1.2820717,0.17101826,0.7134435,0.46461278,0.6299658,2.797308,-1.6725572,-0.1555062,1.3551937,-1.7835702,1.7980258,0.52955556,0.6258175,0.82685167,-0.6598765,-0.30750543,0.13363041,-0.9332496,-0.8585725,1.7973849,0.9708695,-0.8534288,-0.45221123,0.5546263,2.0057294,0.44077563,0.6382786,-0.61789435,0.10456853,1.7617762,2.6306791,2.84135,-0.3996126,1.8209456,-2.3808546,0.88361514,1.0440655,-1.6549556,-1.127439,-0.30305594,0.3053685,-0.23054264,2.2094636,-0.6415827,0.79089755,-1.8454149,-1.2485228
b'OAS1_0363_MR1',-13.649606,7.58852,4.7771983,2.8319998,7.6058173,-1.3399621,1.1652987,-4.6695347,-1.1085188,1.886307,-0.5220898,0.6701827,-3.031127,-2.65611,-3.9336288,-1.5287098,0.73886234,2.3423584,0.023479674,3.6753407,0.82540965,1.8665838,-5.330627,3.781012,-4.1262493,0.47927475,-0.7251101,-0.3639404,0.45902216,2.055565,5.40588,-2.4161086,-1.4009544,-3.5498605,-0.13885383,-2.3178775,-0.37657994,2.5132449,-0.83066094,0.34260878,1.8346039,5.241615,0.6247473,-0.280277,1.5243225,-2.084415,-2.8403256,1.6613334,-0.51582474,2.3657403,0.17293526,-2.5215635,0.059021376,0.3443652,-0.9724153,1.6603334,-0.06485524,1.2637813,-1.8702685,2.0749023,0.94160587,0.72215176,-3.068605,-1.089469,-2.2338133,0.12964857,0.720045,-1.8114938,0.99678934,0.48454124,-2.785734,1.3939726,1.2511172,-1.6042886,0.3106516,1.5764027,-1.63668,-2.4794145,-0.3859391,0.20565476,1.6948539,1.0623177,0.3323634,-0.6449662,-0.5828639,1.5983033,-0.42231008,0.56888986,-1.4002137,-0.17667028,2.118762,-0.4719672,0.2915205,0.8371681,3.136747,1.5840712,-2.0339012,-0.044151098,-3.2636743,-0.7854725
b'OAS1_0365_MR1',-1.4258482,-12.662731,3.0467865,5.613977,10.781767,10.307026,-3.4500434,6.596019,3.6679242,7.3399043,-1.2738494,-0.07725139,7.6813927,-5.527616,8.546564,0.13165128,-4.5238366,-6.651605,-0.6769409,1.3881471,-0.72690195,-1.7070758,-0.61104727,-2.539041,1.7299981,4.699134,-7.832847,-4.288641,-1.5930259,-1.50647,1.2046052,-0.19548026,-0.86994153,-0.26648888,1.9694569,-3.846838,3.0240762,-6.023767,-2.7256715,0.71006435,1.2241954,1.7792591,4.310376,3.827572,-0.39366218,7.4030323,1.0385362,-0.84263384,1.8497869,0.35352868,-1.3449867,-6.386237,1.9644872,-0.7235777,-2.1916595,-1.0726318,-1.4951186,-0.67315125,-5.0220156,2.2459989,-3.2960706,-1.799605,-0.54920673,2.7739396,-2.3020103,2.088585,2.589759,-1.5599389,-1.275286,-2.6316752,2.6885173,1.9332503,-4.748372,2.5180018,-1.4086887,0.6687769,-4.899991,0.7053154,-1.8352044,-1.3031157,-0.9318785,2.7303646,3.8344517,-3.2406158,-0.55523056,4.275061,0.24507695,1.8583882,-2.585125,0.1615424,-4.0725164,-0.41243494,0.59312,-2.2905762,0.25265592,0.8048781,2.2903967,1.1511369,1.89754,-2.4990127
b'OAS1_0366_MR1',-6.0221105,-9.804392,-0.33004862,12.983494,-3.5657103,9.288188,-0.3501751,-2.054143,-0.6788005,-4.3854113,1.7277828,-3.7419415,0.26455677,4.280733,1.6122367,-5.4658175,-2.844827,0.1522082,-2.216616,-4.9533896,2.712704,3.3354304,1.1768868,2.522412,0.79064274,5.5429797,1.5560609,0.70419735,-4.6385455,-0.4136482,0.7328693,-0.8784509,0.10161937,-0.61309505,1.1696689,2.2900686,1.3396742,3.895389,2.2836082,0.80701905,-0.38580918,1.379462,-1.5723437,-0.7161965,1.1933657,3.065314,-0.7659073,3.0594802,2.982425,0.87201333,-2.8172538,2.1894255,0.85028976,-1.2600011,-0.9987031,-3.321491,0.7066561,-1.9939188,-2.0772357,0.5365608,1.482514,1.121703,1.4290886,0.59170103,-0.53604186,0.12441981,0.92688996,-0.13616572,1.0160941,-0.8908975,-0.5876203,-1.9447869,1.0153031,3.721563,-2.0609698,0.912027,1.7721832,0.9027486,-0.30453697,1.9019489,-1.290423,0.052996825,2.007884,0.960899,-0.17389336,0.09199251,-1.5251474,-1.3355459,0.59389377,-3.352218,0.38645062,-0.39607283,-1.2158371,-1.9393506,2.2849696,-3.0995302,-0.16162325,-3.7976632,-0.17149636,0.5428839
b'OAS1_0367_MR1',-30.094837,7.0824466,-1.396471,5.645446,-7.1252155,-3.6058838,8.203424,-5.8944464,-4.729771,-2.941948,0.43351835,0.56345516,0.96549124,-1.9182155,-0.07402133,-4.5428276,-0.79659176,0.49802956,1.6586734,0.41562146,-2.3113475,-1.532895,3.4856424,-2.247917,-1.2124571,0.20997158,-2.592946,1.4738781,0.022959478,2.2530527,0.72347647,-0.8358857,3.45833,-0.24667679,-2.6197631,-2.069625,-1.7742606,-2.8698428,0.06874809,-0.95272493,0.33175507,1.2059722,-2.288214,-2.3640242,1.5588675,-0.5233064,0.02807568,0.49921548,0.9596073,-1.7108711,0.7317663,0.304993,-2.2256446,-1.6275594,-0.10867346,-2.4300215,-0.068730764,-1.5809296,-1.629193,-1.5734892,-2.449948,-0.46713635,0.6522094,-1.4129777,-1.6306866,-1.9880071,4.2307825,-0.032186713,0.6506433,1.2107462,0.055166394,-2.0538547,-0.529177,1.097337,-0.27512804,1.1709315,0.7328533,1.3102669,0.16555437,-0.20940667,0.17548311,-0.26925126,-1.3664933,0.65024817,-1.9707569,1.4703846,-1.2673627,-0.16560254,-1.25307,0.6667675,1.0229082,0.7722218,0.8668984,0.3757861,1.3532428,0.72360206,1.7761025,-0.5879711,2.535558,-0.97578317
b'OAS1_0368_MR1',-29.075489,-24.023941,-1.281805,2.016275,12.009104,0.058370013,-0.70452994,6.407373,-0.6102863,-2.4149382,6.4581075,-4.9397364,-4.5157123,1.0484383,3.7260306,-4.996801,0.46270615,-3.7241976,4.2469263,5.574706,-3.979294,0.6144624,0.41940823,-0.48354927,5.6425843,1.3401358,6.526709,-0.2733119,-3.468589,1.6200917,6.988283,2.5612888,-0.3551432,1.3423703,0.3677798,4.88616,-1.0253526,0.77850854,-1.439208,1.883196,0.77195746,-4.5355244,4.418088,4.079949,2.5040307,-0.47612348,4.1167316,-2.9594553,-0.40287173,2.6896255,-1.9295,5.5054893,-1.7031872,-0.34733212,-5.2920957,-0.24502574,0.79228926,-4.0595675,0.033523545,-1.5959446,-0.36769652,-1.70103,1.7458962,-1.487771,-3.1001775,2.3360598,1.0469269,0.31117937,2.4755654,-0.9454118,3.178504,-2.0528016,-1.9245322,1.3347486,-1.6088405,1.4116154,-4.203862,-0.86379236,-0.741342,-0.2685323,1.3372266,1.3846682,3.0344868,-1.5160595,1.539727,3.0119474,2.7150416,2.0602143,2.244131,0.6461039,0.02870443,3.2886393,-2.1212046,4.3202963,0.928447,-1.0320288,6.082441,0.7638989,0.8409635,-1.8635029
b'OAS1_0369_MR1',-13.987121,12.099957,0.43953115,4.1260977,15.850672,-4.469754,-5.069742,1.0699904,1.4088197,5.2654486,-0.6696765,-2.3696144,0.62515515,2.08293,-4.029395,-6.3317075,-2.6382282,0.16644746,-1.1468098,0.047369007,1.5671827,7.0373473,-2.5563002,0.16056445,-0.35516536,-3.0555978,-0.53637516,-0.1869793,-0.88863385,-0.92721796,1.6821816,-1.8431282,1.8448738,-2.663538,0.9128613,-1.3117003,5.0302906,0.91485995,-0.879565,-2.3254216,-2.1152396,-0.45253736,1.3944482,-0.82564276,-2.2936664,-3.070215,2.8464983,0.42155135,0.8922525,2.42141,-0.22676039,-2.3186407,1.6414236,3.7584662,-2.910471,-0.6547989,2.082841,-0.19725415,-0.41400757,1.654206,2.1072495,-0.73740786,1.7152331,3.54477,0.94364953,-0.24700734,-3.016988,-0.409502,0.11218327,0.78664505,2.2968724,4.3179884,-1.7055105,-3.410736,-1.5708832,0.90780026,0.34830806,-3.1215937,0.32315177,-1.1555322,-0.26679936,1.7520641,1.9873145,1.0771198,-3.3774052,2.4001656,-0.36034235,-2.4524686,-0.9756334,-0.8661107,0.20693702,2.2743866,0.86981267,-2.489819,-0.37737986,0.38358012,-0.6412015,-0.06765591,-0.105326146,2.0134015
b'OAS1_0370_MR1',-29.832193,-51.445824,27.149826,-12.433801,-1.4984986,-20.269926,-5.076459,11.857281,3.9362226,5.307404,6.020261,-9.7654915,3.7030382,-3.5290482,1.1285905,3.2951796,9.336779,-4.8463206,-2.0086398,4.71188,-4.851571,-1.2570912,-6.4565997,-3.5528002,1.8251362,3.0649397,-0.083950914,0.7388372,0.29361525,3.4838,0.40653947,-3.1710405,2.3627977,-0.02995014,-1.6160138,-2.2454715,0.87532806,-1.1390502,-3.7901354,-4.95069,0.30293873,2.4218693,4.304762,-1.6456736,3.6511712,3.7002354,-3.4847956,-1.1887515,5.478959,-3.5591404,0.06924794,4.122052,0.23833047,-0.16172905,0.7167259,6.4961443,-2.796431,-5.7064295,-0.18666744,1.9750085,-2.136876,1.2538798,2.1387005,5.4833083,-1.6142284,-0.35754547,-0.7635773,-1.6926795,5.5881696,-0.29414958,1.5389435,-0.6390463,-0.82284945,3.0862255,-1.2442565,0.75940365,1.1337687,4.9148583,4.527084,-2.4124444,3.356988,3.2475803,2.1886413,-0.7293417,-3.9038277,-1.8275789,2.6001835,-1.1240834,3.2343118,-1.921835,3.4698954,-3.085644,-1.9731312,-4.744093,-1.6570973,-0.4098118,0.014215205,2.9477682,-0.71426105,1.6267715
b'OAS1_0371_MR1',-50.427258,-6.8670692,10.344677,-0.7949089,13.6499405,-11.050848,-1.2852836,-5.1635933,-2.4928854,0.6548596,0.48108965,1.2443944,-1.7031728,-0.2599345,-2.5816061,0.47571328,4.241446,-0.46955284,0.0111336745,-4.2345376,0.78751016,-1.1618428,-0.41590804,-3.0946116,0.78498065,1.0039349,-1.6602103,1.1825411,-3.0503561,-1.3517879,-2.0663707,1.5476826,2.1545312,-0.35345498,2.3372457,2.4452648,0.10919404,-1.3277168,1.1093544,1.4677868,-1.2992108,-0.81432664,0.24882598,-1.1311564,-0.9112989,1.4322752,2.3368762,0.15734755,1.5998766,-1.341194,0.045240767,2.1123095,-0.38903522,0.26847398,0.43716386,1.0878873,-1.8474928,-1.2762693,0.9496669,0.89636207,0.32808164,0.684888,2.249128,0.8321195,0.1727679,1.4902235,-2.9237964,0.0710623,0.8516326,4.5628076,0.021747917,1.2271963,-1.3533285,0.578912,-0.2691296,0.34123343,-1.3341718,-0.6654739,-1.906129,-0.0961168,-0.922904,-0.007971475,-3.872603,0.30721754,1.4588051,0.9239173,-0.5883189,0.64296037,-0.28518322,0.79556465,3.0429535,-0.5632812,-2.4785821,1.676737,-1.3203119,0.355504,-1.0412339,-1.282814,-2.3180292,-1.6033925
b'OAS1_0372_MR1',-3.5636945,37.611923,11.955501,16.129698,1.4704052,-1.449153,6.8742437,9.361156,1.164071,2.0625246,1.8120568,0.47998857,-0.57552606,0.94533074,-0.6510415,2.1239197,-1.5049461,-1.1179814,-0.3246745,0.8859759,1.9521258,-5.1505384,-0.31029588,1.1361561,-2.481547,-1.7680717,-1.4417373,-2.1843867,-1.3071713,1.2333101,-0.18634722,-0.1934289,-1.6985179,-0.012764748,-1.0713553,0.7091238,1.6723236,0.7524487,0.731456,2.1915588,-0.4645074,-0.69015414,-1.0608495,1.1997877,-0.61626446,-0.34879735,0.0042917337,0.898574,-1.2226732,0.8908143,0.068611205,-0.6018063,-0.22334136,-1.2516522,-0.8724274,1.002681,0.033785313,-0.17312402,1.3835895,-0.591502,0.20705141,0.81782436,-0.52496916,1.1711347,0.35704488,-0.3667901,-0.78652734,-0.077837884,0.81324244,-0.5443158,-0.14727888,0.09619131,0.14328115,-0.33164495,-1.8095737,-1.0883734,1.2144051,0.8431115,-0.93000126,0.22179425,0.09054004,0.4893024,0.34912246,1.5213903,0.4288253,-0.2720546,0.61104274,-0.9857101,-0.20594034,-0.17988719,0.025674716,-0.16251098,-0.093379885,0.5535481,-0.11659167,0.65658915,0.1085305,-0.5443299,-0.5811451,-0.9886751
b'OAS1_0373_MR1',24.224056,15.743858,-0.4916797,-16.088804,-0.66501486,5.406671,-0.22752775,-13.049485,5.0178905,-2.3446968,2.4170878,6.446501,-2.857696,5.079917,0.79136527,1.5232229,5.1515265,-3.9147286,-1.7183774,-0.31045592,2.0471385,-2.9558442,1.5626118,-0.84414786,-1.6449798,7.174857,-2.398892,-2.3160598,-2.4148796,-0.1715996,-0.7709091,2.226594,1.455894,-0.471376,-2.0969138,-2.1412997,1.5417016,1.1240739,0.88233006,-1.0504025,2.7221582,-2.4893515,2.8446214,-1.7193784,0.010599317,-0.23925395,6.514619,2.1263433,-1.6029454,1.3619735,-1.4139414,-1.3823664,-0.45559293,-2.395006,-2.6898997,-1.36326,-1.4405899,0.39552033,1.3576385,-0.94001245,-0.12726158,-0.3048845,2.975198,-2.1237411,-1.5060431,-0.9516929,2.536812,1.6779414,-2.0451143,-1.3857929,-1.3694056,-4.1827555,3.073413,2.132092,-1.7849487,1.9529222,2.2480698,-0.5536888,-0.5143508,1.1881146,2.9065044,2.0282109,0.93111855,2.4060142,1.147556,0.666397,1.5153549,3.9794743,-0.34736612,1.7530043,-1.3428073,-1.0513933,-0.29225585,2.6241271,2.7738795,3.2207835,1.2207189,2.8672168,-1.8014873,2.065287
b'OAS1_0374_MR1',-37.195297,13.983058,-0.9312505,6.78875,10.052421,-4.0494485,-1.9140748,0.33575657,2.0126076,1.4178512,1.1977494,-4.750403,4.0893073,-4.3659153,0.22393271,0.85794055,0.87792027,-1.7081223,-0.81181294,0.8920223,-2.6226573,3.7820246,-3.0400865,-2.7457645,1.7765236,-4.727475,-1.583571,-3.061498,-0.5730345,0.36672837,-4.993468,1.6922802,3.1818926,5.506023,1.4454123,-0.34875256,0.900993,0.80284643,1.4826196,0.7877952,-1.739147,-0.77622724,0.9993028,2.51116,-0.13418502,-2.3139753,3.1886046,0.008282273,0.9242595,-0.7156843,-2.5888557,-1.7515459,0.91212094,-0.43658176,-0.7692534,0.9966861,-0.65777445,0.9604299,-2.5503173,0.98129845,-0.3527772,2.229796,1.2146809,-2.9990547,1.5233312,0.78597677,0.43185943,-1.4946679,-3.3315887,0.97103834,1.0762317,-1.4285868,-1.8930542,0.25011435,1.1102436,0.0022983644,1.2406311,-1.548197,-0.7045919,0.4018991,-0.6174218,-2.192281,-1.0972947,0.94290745,-1.1205492,-0.060869552,1.2852724,0.17583889,0.44683117,-0.85835236,-0.029345784,-1.2531688,0.15734556,0.38836244,0.42740136,1.7245972,-1.190787,1.0194135,-2.0301995,0.45914868
b'OAS1_0375_MR1',-11.544758,-13.364043,-8.430511,4.5170193,8.410985,5.551086,4.199958,-3.93627,-0.82070726,-5.932991,-3.456522,1.9367113,-2.3392398,0.82409054,-1.2962792,-0.05412412,3.4714553,-0.09146559,3.5091405,-4.524528,-7.452708,-2.6425622,0.84675527,-1.0427997,2.9952145,1.0029913,-1.1615516,2.864133,-1.6096147,-6.2938204,-1.67428,-1.5273342,1.1565193,1.0579875,0.32174185,-0.5299907,1.1168826,1.9662135,1.0064934,-1.835448,3.5521073,-1.1382312,1.1392057,2.7079637,-6.2889657,-2.534111,-0.7071411,3.289676,-1.4889168,-1.8848892,1.7996259,0.08247368,5.9937315,-1.3005879,3.0004408,3.899389,2.1133351,-0.9346038,0.07330326,-1.22805,-1.1229169,0.15405905,1.1863996,1.0962282,5.242286,-0.7919598,-1.8014785,-3.4350474,3.8595896,-1.3213253,-2.02735,1.0016762,-0.7837927,0.14761649,0.90528506,-0.20588517,-0.8873805,4.705042,2.8715112,-1.073462,0.84411687,0.28963608,-0.4118577,1.0506938,6.596758,-2.2606797,0.053214513,0.5423051,-0.37569147,1.3716629,-4.422003,1.3600378,0.7795617,-2.3928068,-0.4512362,-0.4885643,1.6965214,-0.03146041,2.9161475,1.0111899
b'OAS1_0376_MR1',-32.915127,-35.873882,7.5032816,-4.6746917,-0.33411855,-2.8147936,-0.8684877,1.1249845,3.241501,-4.9439936,2.1945953,4.6748023,5.526126,2.4970431,-1.6305741,7.045686,9.227092,1.1122411,-1.3777099,-4.1076255,-6.908596,0.62014806,-2.7541647,0.5014919,0.54779005,0.555811,-3.5424216,2.7370317,-1.6335268,-4.098677,5.2800465,0.52004105,-1.6483065,-0.53232956,2.8765569,-0.34106568,2.4042673,4.580709,0.36141795,0.18620856,2.0123775,-4.8960505,0.47139552,-1.9009622,-0.82454956,-1.0143185,-2.0947597,-3.1591163,3.6104803,2.842749,-2.4787445,-2.541538,-0.42845908,0.3910369,-2.9687402,2.5706174,2.6547804,0.48538792,-1.8411654,-2.132288,1.6214062,-0.43010688,1.6232611,-1.7997986,1.0010836,-3.8841228,0.90504825,-1.2550899,-3.002349,-1.4359998,-1.7357056,-4.001147,-0.5463515,1.4274441,-0.31970417,-4.808168,3.17407,-0.41623685,-1.5406199,0.7907208,-3.717809,-0.769754,2.0883622,1.8913627,-0.8122918,2.801728,-0.11087486,-1.396266,2.0442355,1.7017994,-3.0632992,1.96392,4.678391,-2.1320612,-1.1291349,-2.311093,3.2196581,-0.20173207,-0.7549944,-0.90427107
b'OAS1_0377_MR1',-29.721806,-27.055542,-2.0026484,-3.394072,4.352546,-8.495105,6.2201443,-0.8124556,-0.34101486,7.351359,1.6714205,-4.153023,2.7396388,4.0455275,2.9526494,-7.460437,0.5205661,0.4859928,-1.98371,-4.6615787,-1.126056,-4.8468094,1.3177959,-0.618765,3.181585,-2.1271527,2.0657496,1.8486509,-0.98106354,-0.12484071,-6.0340676,-3.2882137,-0.84797055,2.6258383,-1.6426798,1.1182414,-1.6821897,3.3411696,-1.6023655,0.3086467,0.8847616,0.018678263,-1.0515712,1.3996372,-6.0584745,-1.861046,-0.51689124,-3.6327698,0.14568585,0.8233579,-2.979665,0.825499,5.5268903,-0.7119496,3.2807505,-1.2640288,-2.1005037,2.1963325,1.6969569,-1.8663424,-2.2932477,-1.6171434,-1.9796249,0.16269918,3.6238234,2.221852,-3.7679555,2.183532,-4.473411,-2.488188,-3.7661097,2.3650246,-2.0672026,2.8525448,2.1768038,-2.587532,-3.8528767,-0.11130323,-0.79236263,-1.3030634,0.41859576,1.4426569,5.042514,2.7670574,-2.6982372,0.85872394,-1.2156848,1.9158583,-1.9689482,2.1925695,3.1139235,0.8139198,-5.57842,1.3659782,0.17375623,0.64194655,2.2253032,0.54704887,-1.480738,-1.7016912
b'OAS1_0378_MR1',-22.294695,-14.571071,0.8480297,10.170618,5.747033,7.3780074,-3.0018828,2.2314253,0.40660238,1.3211161,0.07228829,6.499662,-2.1031525,-0.90877503,0.1521987,-1.8814148,-1.1747285,-0.31267205,4.288112,-5.002304,-1.7041596,2.8211255,3.5930429,0.5367394,0.38887006,2.1225007,3.1904237,-1.4284186,-0.17208226,5.0419335,-2.059793,-1.32521,-1.1494505,0.82443875,0.3867483,-3.6701856,-2.0453947,-1.3576268,-0.33646813,-3.0299213,0.85643035,1.2939285,1.606293,-3.2739449,3.3621116,-2.2432463,-0.69065225,-0.090236515,-0.28611305,-2.1619387,-1.3755249,0.31172267,-4.7038393,4.13869,0.93727624,0.74009925,-1.6247805,-0.69742703,-1.1281362,-1.0972983,1.6477069,2.2328365,2.273919,-1.1941093,2.1382563,3.143555,1.2977744,0.65159595,1.7101882,0.3525494,-0.01110302,0.68835366,-0.5296992,-1.7695528,1.0601772,1.9588223,-0.8257851,0.98355985,-0.30373684,-0.46375316,-2.3941317,-1.1865013,0.43335262,0.297568,0.97090757,1.0310575,-0.8408021,-0.07223094,-1.3888783,1.276013,1.9973977,-0.43561673,1.155985,0.6695598,0.032878146,1.0658561,-1.1351407,-1.2018012,-0.4210851,-1.545236
b'OAS1_0379_MR1',-0.9957093,10.503196,-8.894474,0.55200076,-5.8720818,-6.2193003,-3.570709,0.37771097,2.6525927,-1.177046,-1.0513957,-2.8489816,-3.363439,3.0531266,-2.885501,-1.1408038,1.3793536,-0.313235,-0.5463937,-2.8933136,0.3145278,-3.4738584,-1.3846655,0.48293373,-1.7540264,2.3054128,-2.1441238,6.962918,-0.59454167,0.093851894,-1.2143903,-2.4929101,-1.9778856,2.0051906,-5.235674,-0.33653647,4.046666,-4.09851,-2.9881396,1.650552,-1.150004,-2.7915869,-3.3824697,1.3068793,1.7774966,-2.0739462,1.8699692,1.5786074,-4.7179446,-0.5051318,-1.155922,3.7886562,-2.3898704,1.1260552,1.8956842,-2.7797713,-1.690404,0.18164925,0.2464443,3.0861084,-2.0455017,-3.3002658,0.40042934,-2.1045964,1.1224244,0.6899837,-0.83550507,0.31952882,-1.3972839,-3.2598171,1.049346,-2.987913,-0.44574374,-1.4330113,-2.0397763,0.13855569,-2.5248976,-0.33821258,2.7890806,-1.5312327,1.0685271,-1.5400424,0.06138014,1.3003981,-0.997719,-0.97493446,1.8899369,0.0694997,0.7281358,0.87671775,-1.062367,1.126044,1.6027007,-0.7084347,2.2999427,1.302343,1.909699,-0.34874266,-1.2289896,-0.548404
b'OAS1_0380_MR1',-9.858868,24.313442,11.772532,0.058850445,-1.3690747,2.142699,-1.0381355,0.05909062,3.926933,-3.2644217,-1.6206158,-3.9683628,1.9418967,3.2325072,1.7412536,-3.278565,-2.3571303,-6.3590665,1.4532448,-1.065674,-1.553331,0.25246567,1.2559742,-3.6196284,-1.8186849,-3.261588,-1.0422617,1.7096894,2.258272,1.5759165,-0.46344027,-2.0547166,1.6200404,1.5204711,4.129219,3.2710166,1.2037661,-1.6614541,-1.0773395,1.5961832,-2.3038995,-0.9501664,-0.6734303,0.56691957,0.0058381446,-1.8902186,1.3601134,-0.7827245,1.2387176,-0.10532536,-2.8549385,0.52381486,-2.4240553,0.23790188,-2.654434,1.6660169,-1.5503691,-0.5106779,-1.2170622,0.73214084,-1.5449693,-1.952702,-0.6671408,3.4071977,1.3021499,-1.5449736,0.3444773,1.2428031,-2.0949376,0.26660478,-1.9809157,0.0044472106,-0.8750098,-0.37663525,-0.4043415,1.3561252,-0.28805202,1.7579429,-0.45289767,-1.6384265,-1.3855677,1.6198186,-1.2391737,-1.2668144,-2.217151,-0.62929106,-1.2014126,0.21489543,1.5980635,-1.4909635,-0.34520113,-1.7075583,-1.4934391,-0.4298333,-3.9054494,-2.5754955,-3.3640778,-3.086377,-1.4186012,3.8978674
b'OAS1_0381_MR1',-13.143657,-23.23271,-4.724359,-0.72518444,14.928694,5.768265,-8.7151575,6.506093,8.610677,0.18200849,3.394283,-3.310215,7.611241,1.6212535,-0.8911821,1.2968867,-0.66346544,0.30603734,-0.18135014,-5.528634,-2.2108235,-2.3150182,-5.327384,3.3394852,-5.2364116,-4.160457,-1.5619199,-5.9100175,-0.40437204,-4.507132,2.1325386,4.606384,2.5263276,-1.1994911,3.0457993,-2.0811837,1.030108,-3.8948026,3.0938177,-2.5663815,-3.0933046,3.7650044,2.4770303,-0.312213,4.421175,1.1273017,3.0337567,2.3175848,1.747143,3.3141775,2.3246512,7.410765,5.265709,-2.6453354,1.2507936,-1.4506273,4.874765,-2.0306513,-0.956864,-2.4803455,-2.7012286,3.3397462,3.6526926,-5.6284966,-1.5294423,-1.2394414,-5.4713855,2.4407527,-0.6999635,1.7232757,0.09683724,1.795027,-1.3415488,-2.6644037,-1.1039641,0.8622861,-1.6893845,-0.19824964,-5.146784,1.9527831,0.6470897,0.03757005,3.348087,0.27179182,0.4179919,-0.66611445,4.9878764,-0.3136253,-2.608763,-2.5551286,0.22214584,5.430749,0.24483359,0.73086894,-1.4208064,2.9479997,0.758387,-3.5920331,-3.229086,1.0283011
b'OAS1_0382_MR1',6.197525,34.681747,-4.5581737,-0.7122438,-0.7317322,1.763615,2.415773,-9.340169,3.4557183,-0.47255883,-0.65775114,1.4227824,-0.10345515,-1.0018246,1.8593268,-0.91024154,1.9462297,-0.6080278,3.0062127,-2.4811609,2.6558185,-7.136249,-7.7363486,1.5687326,2.3760817,-0.61982024,2.5712547,0.031912923,-2.2493565,-0.88587487,2.4589114,-2.1857748,2.790713,0.73416317,-3.24132,3.5402217,0.015859133,2.3733013,1.8167434,0.2672285,-2.6574225,0.042247854,0.27169415,-0.19894356,1.6459091,1.1056926,-4.0838675,2.4099865,-0.09039755,0.13960351,-0.46958092,-0.28320208,2.5749784,1.1876224,2.4933047,4.0523252,-2.3951564,1.130668,-0.08172521,2.3978858,0.30562186,-1.0724432,1.2897702,0.2700836,-2.0336025,3.0293963,-1.2975748,-0.8003367,-0.723049,-0.3418706,-1.1717913,-0.21071324,0.5997998,-1.4101847,1.0043825,1.2376652,0.10880592,0.5436035,1.3345419,1.0337596,2.1735277,0.12887168,1.0560032,-2.3793008,0.17117955,1.5116023,-0.4074112,0.68617153,0.17290048,0.71183735,-2.2312076,0.7129235,0.7208209,2.2136834,1.8654884,2.0316453,-1.2125294,0.7190451,-1.3819915,1.416602
